scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,20,502,ScenarioState.PENDING,50.0,-248.00875854492188,8.225547790527344,39.905250549316406,39.905250549316406,40.7316246973919,-0.03982260450720787,0.8993890285491943,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,503,ScenarioState.PENDING,50.0,-246.433837890625,7.965836524963379,39.89439392089844,39.89439392089844,40.7316246973919,0.10000000149011612,0.8308554291725159,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,504,ScenarioState.PENDING,50.0,-244.85696411132812,7.724445819854736,39.87409973144531,39.87409973144531,40.80336930397922,0.10000000149011612,0.9134355783462524,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,505,ScenarioState.PENDING,50.0,-243.2783203125,7.50001335144043,39.856929779052734,39.856929779052734,40.80336930397922,0.10000000149011612,0.9337533116340637,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,506,ScenarioState.PENDING,50.0,-241.6974334716797,7.288707256317139,39.8795051574707,39.8795051574707,40.80336930397922,0.0,0.9509727358818054,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,507,ScenarioState.PENDING,50.0,-240.11392211914062,7.0863037109375,39.91635513305664,39.91635513305664,40.764712864994856,-0.07218389213085175,0.8897640109062195,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,508,ScenarioState.PENDING,50.0,-238.52806091308594,6.896598815917969,39.926578521728516,39.926578521728516,40.764712864994856,0.027816111221909523,0.8528754711151123,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,509,ScenarioState.PENDING,50.0,-236.94024658203125,6.722236633300781,39.93320083618164,39.93320083618164,40.764712864994856,0.027816111221909523,0.8528754711151123,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,510,ScenarioState.PENDING,50.0,-235.350830078125,6.562981605529785,39.93143844604492,39.93143844604492,40.82041926091914,0.04726823419332504,0.8916304707527161,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,511,ScenarioState.PENDING,50.0,-233.7597198486328,6.415736675262451,39.951805114746094,39.951805114746094,40.82041926091914,-0.014333107508718967,0.8933899998664856,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,512,ScenarioState.PENDING,50.0,-232.16696166992188,6.281010627746582,39.96140670776367,39.96140670776367,40.82041926091914,0.01812773384153843,0.8730279207229614,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,513,ScenarioState.PENDING,50.0,-230.5729217529297,6.160296440124512,39.964473724365234,39.964473724365234,40.84057938565085,0.03725816309452057,0.883612871170044,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,514,ScenarioState.PENDING,50.0,-228.97740173339844,6.048933506011963,39.99204635620117,39.99204635620117,40.84057938565085,-0.06274183839559555,0.8805294036865234,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,515,ScenarioState.PENDING,50.0,-227.380615234375,5.948904514312744,39.99661636352539,39.99661636352539,40.84057938565085,0.03725816309452057,0.852916419506073,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,516,ScenarioState.PENDING,50.0,-225.78330993652344,5.864264011383057,39.983707427978516,39.983707427978516,40.872718763044574,0.08251937478780746,0.8804506063461304,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,517,ScenarioState.PENDING,50.0,-224.18515014648438,5.790514945983887,40.00437927246094,40.00437927246094,40.872718763044574,-0.017480624839663506,0.8933614492416382,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,518,ScenarioState.PENDING,50.0,-222.5856170654297,5.724883079528809,40.02733612060547,40.02733612060547,40.872718763044574,-0.021726392209529877,0.8726996183395386,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,519,ScenarioState.PENDING,50.0,-220.9851837158203,5.67036247253418,40.03616714477539,40.03616714477539,40.88256321951836,0.029192358255386353,0.859595775604248,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,520,ScenarioState.PENDING,50.0,-219.3837127685547,5.622704982757568,40.061763763427734,40.061763763427734,40.88256321951836,-0.07080764323472977,0.8507443070411682,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,521,ScenarioState.PENDING,50.0,-217.78143310546875,5.583524227142334,40.070919036865234,40.070919036865234,40.88256321951836,0.029192358255386353,0.8251135945320129,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,522,ScenarioState.PENDING,50.0,-216.1791534423828,5.557401180267334,40.05797576904297,40.05797576904297,40.92833759761777,0.09722179174423218,0.8617271184921265,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,523,ScenarioState.PENDING,50.0,-214.57655334472656,5.540390968322754,40.07490539550781,40.07490539550781,40.92833759761777,-0.0027782106772065163,0.8746659755706787,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,524,ScenarioState.PENDING,50.0,-212.97296142578125,5.527376651763916,40.097740173339844,40.097740173339844,40.92833759761777,-0.04815247654914856,0.8577250242233276,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,525,ScenarioState.PENDING,50.0,-211.36868286132812,5.521210193634033,40.11192321777344,40.11192321777344,40.93881355758707,0.012002716772258282,0.8453624844551086,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,526,ScenarioState.PENDING,50.0,-209.76373291015625,5.517942905426025,40.129032135009766,40.129032135009766,40.93881355758707,-0.08799728006124496,0.8311548233032227,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,527,ScenarioState.PENDING,50.0,-208.158203125,5.519017696380615,40.142822265625,40.142822265625,40.93881355758707,0.012002716772258282,0.8140062689781189,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,528,ScenarioState.PENDING,50.0,-206.5526580810547,5.52938175201416,40.13629150390625,40.13629150390625,40.98193584962156,0.10000000149011612,0.843323826789856,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,529,ScenarioState.PENDING,50.0,-204.9476776123047,5.54994535446167,40.127479553222656,40.127479553222656,40.98193584962156,0.10000000149011612,0.843323826789856,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,530,ScenarioState.PENDING,50.0,-203.3424530029297,5.57330322265625,40.1394157409668,40.1394157409668,40.98193584962156,-0.08765971660614014,0.8586657643318176,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,531,ScenarioState.PENDING,50.0,-201.73681640625,5.592735290527344,40.14653015136719,40.14653015136719,40.98070050292994,-0.10000000149011612,0.8455044627189636,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,532,ScenarioState.PENDING,50.0,-200.13079833984375,5.609988212585449,40.15584182739258,40.15584182739258,40.98070050292994,-0.09157531708478928,0.8383784294128418,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,533,ScenarioState.PENDING,50.0,-198.5242462158203,5.629360198974609,40.17133712768555,40.17133712768555,40.98070050292994,0.008424680680036545,0.8290440440177917,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,534,ScenarioState.PENDING,50.0,-196.9175567626953,5.6546502113342285,40.171661376953125,40.171661376953125,41.00327706052714,0.10000000149011612,0.8361145257949829,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,535,ScenarioState.PENDING,50.0,-195.3106231689453,5.683404922485352,40.184757232666016,40.184757232666016,41.00327706052714,0.03674452379345894,0.8357855677604675,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,536,ScenarioState.PENDING,50.0,-193.7032012939453,5.713400840759277,40.19734573364258,40.19734573364258,41.00327706052714,0.0359504260122776,0.8226855397224426,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,537,ScenarioState.PENDING,50.0,-192.09524536132812,5.742054462432861,40.20978546142578,40.20978546142578,41.02628211373971,-0.01915399171411991,0.8331116437911987,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,538,ScenarioState.PENDING,50.0,-190.48704528808594,5.765893936157227,40.20809555053711,40.20809555053711,41.02628211373971,-0.10000000149011612,0.8206605911254883,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,539,ScenarioState.PENDING,50.0,-188.8785858154297,5.787693500518799,40.22001647949219,40.22001647949219,41.02628211373971,0.0,0.8223367929458618,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,540,ScenarioState.PENDING,50.0,-187.2699432373047,5.813468933105469,40.219696044921875,40.219696044921875,41.0448424793305,0.10000000149011612,0.8289614319801331,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,541,ScenarioState.PENDING,50.0,-185.6611328125,5.840787887573242,40.23061752319336,40.23061752319336,41.0448424793305,0.0,0.8292737603187561,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,542,ScenarioState.PENDING,50.0,-184.05186462402344,5.864984035491943,40.23876953125,40.23876953125,41.0448424793305,-0.026801683008670807,0.8183423280715942,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,543,ScenarioState.PENDING,50.0,-182.44224548339844,5.888225555419922,40.248897552490234,40.248897552490234,41.062744766316946,0.0029706244822591543,0.8280921578407288,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,544,ScenarioState.PENDING,50.0,-180.8324432373047,5.907609939575195,40.24853515625,40.24853515625,41.062744766316946,-0.06749308109283447,0.8179550766944885,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,545,ScenarioState.PENDING,50.0,-179.222412109375,5.926533222198486,40.25621795654297,40.25621795654297,41.062744766316946,0.03250691667199135,0.8183087706565857,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,546,ScenarioState.PENDING,50.0,-177.61236572265625,5.94953727722168,40.2556266784668,40.2556266784668,41.07698175937817,0.07820311188697815,0.8248640894889832,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,547,ScenarioState.PENDING,50.0,-176.00209045410156,5.97182035446167,40.262664794921875,40.262664794921875,41.07698175937817,-0.021796884015202522,0.8254516124725342,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,548,ScenarioState.PENDING,50.0,-174.3916778564453,5.989166736602783,40.26359558105469,40.26359558105469,41.07698175937817,-0.05643581226468086,0.8184123635292053,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,549,ScenarioState.PENDING,50.0,-172.781005859375,6.005978107452393,40.27178955078125,40.27178955078125,41.0882050545444,0.013327228836715221,0.8287081122398376,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,550,ScenarioState.PENDING,50.0,-171.17002868652344,6.021882057189941,40.27907180786133,40.27907180786133,41.0882050545444,-0.01719452068209648,0.8205099105834961,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,551,ScenarioState.START,50.0,-169.5587921142578,6.038401126861572,40.28543472290039,40.28543472290039,41.0882050545444,0.030015652999281883,0.8132196664810181,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,552,ScenarioState.START,50.0,-167.94723510742188,6.054999351501465,40.292781829833984,40.292781829833984,41.10123331351033,0.00650987820699811,0.819885790348053,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,553,ScenarioState.START,50.0,-166.33567810058594,6.067167282104492,40.289886474609375,40.289886474609375,41.10123331351033,-0.06529202312231064,0.8125309348106384,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,554,ScenarioState.START,50.0,-164.72401428222656,6.078799247741699,40.2947883605957,40.2947883605957,41.10123331351033,0.0346403606235981,0.8154250383377075,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,555,ScenarioState.START,50.0,-163.11216735839844,6.092532634735107,40.29917907714844,40.29917907714844,41.109818982261146,0.0346403606235981,0.8154250383377075,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,556,ScenarioState.START,50.0,-161.50027465820312,6.10305118560791,40.298561096191406,40.298561096191406,41.109818982261146,-0.051811475306749344,0.8147134780883789,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,557,ScenarioState.START,50.0,-159.88821411132812,6.111729145050049,40.30439758300781,40.30439758300781,41.109818982261146,0.005046036560088396,0.8153263926506042,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,558,ScenarioState.START,50.0,-158.2759552001953,6.121335506439209,40.308815002441406,40.308815002441406,41.11670572328657,0.026347752660512924,0.8163756132125854,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,559,ScenarioState.START,50.0,-156.66357421875,6.128533363342285,40.31056213378906,40.31056213378906,41.11670572328657,-0.03291935846209526,0.8119498491287231,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,560,ScenarioState.START,50.0,-155.05104064941406,6.1344804763793945,40.31555938720703,40.31555938720703,41.11670572328657,0.007515766657888889,0.8101975917816162,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,561,ScenarioState.START,50.0,-153.43832397460938,6.140721321105957,40.319820404052734,40.319820404052734,41.126227153259016,0.01615823432803154,0.8147225379943848,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,562,ScenarioState.START,50.0,-151.82550048828125,6.144782543182373,40.32179260253906,40.32179260253906,41.126227153259016,-0.0257379412651062,0.8104568123817444,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,563,ScenarioState.START,50.0,-150.2125701904297,6.1459174156188965,40.323822021484375,40.323822021484375,41.126227153259016,-0.0257379412651062,0.8104568123817444,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,564,ScenarioState.START,50.0,-148.599609375,6.148348331451416,40.32429122924805,40.32429122924805,41.13513833158489,0.04580914229154587,0.8153643608093262,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,565,ScenarioState.START,50.0,-146.98654174804688,6.150458812713623,40.328208923339844,40.328208923339844,41.13513833158489,-0.0017093212809413671,0.8148930668830872,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,566,ScenarioState.START,50.0,-145.37335205078125,6.150249004364014,40.3310432434082,40.3310432434082,41.13513833158489,-0.015717074275016785,0.8109735250473022,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,567,ScenarioState.START,50.0,-143.75999450683594,6.148904800415039,40.3349494934082,40.3349494934082,41.14022793476951,0.0012274003820493817,0.8132277727127075,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,568,ScenarioState.START,50.0,-142.14649963378906,6.146872043609619,40.338619232177734,40.338619232177734,41.14022793476951,0.0003303223929833621,0.8093180060386658,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,569,ScenarioState.START,50.0,-140.5328826904297,6.144309997558594,40.34196090698242,40.34196090698242,41.14022793476951,0.0048876069486141205,0.8056451082229614,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,570,ScenarioState.START,50.0,-138.91912841796875,6.1409454345703125,40.344791412353516,40.344791412353516,41.14848541479971,-0.0016297698020935059,0.8105611205101013,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,571,ScenarioState.START,50.0,-137.30528259277344,6.136412143707275,40.34727478027344,40.34727478027344,41.14848541479971,-0.006787071470171213,0.8077270984649658,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,572,ScenarioState.START,50.0,-135.6913299560547,6.1307268142700195,40.349571228027344,40.349571228027344,41.14848541479971,-0.006787071470171213,0.8077270984649658,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,573,ScenarioState.START,50.0,-134.0773162841797,6.125120639801025,40.35173797607422,40.35173797607422,41.15534895408389,0.013757526874542236,0.8098089098930359,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,574,ScenarioState.START,50.0,-132.46319580078125,6.119148254394531,40.35403823852539,40.35403823852539,41.15534895408389,0.0003414339735172689,0.8076382875442505,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,575,ScenarioState.START,50.0,-130.8489990234375,6.112083435058594,40.35586166381836,40.35586166381836,41.15534895408389,-0.006832744460552931,0.8053332567214966,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,576,ScenarioState.START,50.0,-129.2347412109375,6.10436487197876,40.35776901245117,40.35776901245117,41.160712228499925,-0.00012555101420730352,0.8088721036911011,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,577,ScenarioState.START,50.0,-127.62040710449219,6.096435546875,40.3596305847168,40.3596305847168,41.160712228499925,0.0036585757043212652,0.8069615960121155,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,578,ScenarioState.START,50.0,-126.0060043334961,6.088090896606445,40.36129379272461,40.36129379272461,41.160712228499925,-0.0006793317734263837,0.8050979375839233,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,579,ScenarioState.START,50.0,-124.39154052734375,6.079160690307617,40.362754821777344,40.362754821777344,41.165146033098466,-0.0025150880683213472,0.8078696727752686,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,580,ScenarioState.START,50.0,-122.77703094482422,6.06992769241333,40.36423873901367,40.36423873901367,41.165146033098466,0.0015998074086382985,0.806406557559967,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,581,ScenarioState.START,50.0,-121.16244506835938,6.060510635375977,40.36562728881836,40.36562728881836,41.165146033098466,0.0015998074086382985,0.806406557559967,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,582,ScenarioState.START,50.0,-119.54782104492188,6.050919055938721,40.36693572998047,40.36693572998047,41.16879848245862,0.0015998074086382985,0.806406557559967,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,583,ScenarioState.START,50.0,-117.93314361572266,6.040891170501709,40.36809539794922,40.36809539794922,41.16879848245862,-0.003665080526843667,0.8058757185935974,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,584,ScenarioState.START,50.0,-116.31843566894531,6.030465602874756,40.36918258666992,40.36918258666992,41.16879848245862,-0.002335585653781891,0.8047146201133728,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,585,ScenarioState.START,50.0,-114.70368194580078,6.01997709274292,40.37019729614258,40.37019729614258,41.171853406176346,0.0020637046545743942,0.8066830635070801,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,586,ScenarioState.START,50.0,-113.08888244628906,6.009554386138916,40.37118148803711,40.37118148803711,41.171853406176346,0.0031498761381953955,0.8056667447090149,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,587,ScenarioState.START,50.0,-111.47405242919922,5.998810768127441,40.372039794921875,40.372039794921875,41.171853406176346,-0.0034498111344873905,0.8046814203262329,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,588,ScenarioState.START,50.0,-109.85918426513672,5.987756729125977,40.37287139892578,40.37287139892578,41.17429912725935,-0.001687411917373538,0.8062694072723389,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,589,ScenarioState.START,50.0,-108.24429321289062,5.976810932159424,40.37367248535156,40.37367248535156,41.17429912725935,0.003949865233153105,0.8054366111755371,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,590,ScenarioState.START,50.0,-106.6293716430664,5.965768814086914,40.37443161010742,40.37443161010742,41.17429912725935,-0.0011050091125071049,0.8046346306800842,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,591,ScenarioState.START,50.0,-105.01441955566406,5.954447269439697,40.3751106262207,40.3751106262207,41.17627487288357,-0.0023532919585704803,0.8058516979217529,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,592,ScenarioState.START,50.0,-103.39944458007812,5.943199157714844,40.37577819824219,40.37577819824219,41.17627487288357,0.003242793958634138,0.8051716685295105,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,593,ScenarioState.START,50.0,-101.78443908691406,5.93189001083374,40.37641525268555,40.37641525268555,41.17627487288357,-0.00102450349368155,0.8045034408569336,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,594,ScenarioState.START,50.0,-100.16940307617188,5.920371055603027,40.37698745727539,40.37698745727539,41.17794372304398,-0.0018745497800409794,0.805535614490509,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,595,ScenarioState.START,50.0,-98.55435180664062,5.9089484214782715,40.37754821777344,40.37754821777344,41.17794372304398,0.0029640481807291508,0.8049625754356384,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,596,ScenarioState.START,50.0,-96.93927764892578,5.897482395172119,40.37807846069336,40.37807846069336,41.17794372304398,-0.0010690721683204174,0.8044012188911438,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,597,ScenarioState.START,50.0,-95.32418823242188,5.8858466148376465,40.378562927246094,40.378562927246094,41.17934529338014,-0.0016921880887821317,0.8052728176116943,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,598,ScenarioState.START,50.0,-93.70906829833984,5.874322891235352,40.379032135009766,40.379032135009766,41.17934529338014,0.002774445805698633,0.8047876358032227,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,599,ScenarioState.START,50.0,-92.09394073486328,5.862780570983887,40.37948226928711,40.37948226928711,41.17934529338014,-0.0009488580981269479,0.804317831993103,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,600,ScenarioState.START,50.0,-90.47879028320312,5.851098537445068,40.37989044189453,40.37989044189453,41.18052156953983,-0.0015513288090005517,0.8050441741943359,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,601,ScenarioState.START,50.0,-88.86363220214844,5.839529991149902,40.38028335571289,40.38028335571289,41.18052156953983,0.0024328874424099922,0.8046354055404663,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,20,602,ScenarioState.START,50.0,-87.24844360351562,5.8279619216918945,40.38064956665039,40.38064956665039,41.18052156953983,-0.0007683480507694185,0.8042420148849487,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
