scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,19,950,ScenarioState.PENDING,50.0,-334.14666748046875,459.85491943359375,8.535993576049805,8.535993576049805,10.55422477240762,0.016494853422045708,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,951,ScenarioState.PENDING,50.0,-334.30035400390625,459.5452880859375,8.738297462463379,8.738297462463379,11.217669908928245,0.061556313186883926,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,952,ScenarioState.PENDING,50.0,-334.458740234375,459.2287902832031,8.940013885498047,8.940013885498047,11.217669908928245,-0.038443684577941895,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,953,ScenarioState.PENDING,50.0,-334.6219177246094,458.9055480957031,9.144683837890625,9.144683837890625,11.217669908928245,-0.001817198353819549,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,954,ScenarioState.PENDING,50.0,-334.78668212890625,458.5740051269531,9.343581199645996,9.343581199645996,11.834499315388118,0.03182672709226608,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,955,ScenarioState.PENDING,50.0,-334.9562683105469,458.2359313964844,9.539816856384277,9.539816856384277,11.834499315388118,-0.028716430068016052,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,956,ScenarioState.PENDING,50.0,-335.128662109375,457.8904113769531,9.736299514770508,9.736299514770508,11.834499315388118,0.02037614956498146,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,957,ScenarioState.PENDING,50.0,-335.303466796875,457.53729248046875,9.932403564453125,9.932403564453125,12.432764794426529,0.016264237463474274,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,958,ScenarioState.PENDING,50.0,-335.4836120605469,457.17803955078125,10.123544692993164,10.123544692993164,12.432764794426529,-0.033976007252931595,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,959,ScenarioState.PENDING,50.0,-335.6642761230469,456.81488037109375,10.13715648651123,10.13715648651123,12.432764794426529,0.026906030252575874,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,960,ScenarioState.PENDING,50.0,-335.8433532714844,456.4515380859375,10.13380241394043,10.13380241394043,13.01469772824049,0.016603803262114525,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,961,ScenarioState.PENDING,50.0,-336.0243225097656,456.0895690917969,10.126264572143555,10.126264572143555,13.01469772824049,-0.036253608763217926,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,962,ScenarioState.PENDING,50.0,-336.2085876464844,455.7185363769531,10.484126091003418,10.484126091003418,13.01469772824049,0.02481846511363983,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,963,ScenarioState.PENDING,50.0,-336.3976135253906,455.3344421386719,10.805776596069336,10.805776596069336,13.017408097989996,0.01742076687514782,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,964,ScenarioState.PENDING,50.0,-336.5944519042969,454.9407653808594,11.09193229675293,11.09193229675293,13.017408097989996,-0.05176929011940956,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,965,ScenarioState.PENDING,50.0,-336.79541015625,454.53704833984375,11.359474182128906,11.359474182128906,13.017408097989996,0.029833845794200897,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,966,ScenarioState.PENDING,50.0,-336.9986267089844,454.1231994628906,11.608295440673828,11.608295440673828,13.979355283349134,0.029950719326734543,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,967,ScenarioState.PENDING,50.0,-337.2044372558594,453.7002258300781,11.841458320617676,11.841458320617676,13.979355283349134,0.029950719326734543,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,968,ScenarioState.PENDING,50.0,-337.4128112792969,453.2686767578125,12.061415672302246,12.061415672302246,13.979355283349134,0.029950719326734543,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,969,ScenarioState.PENDING,50.0,-337.6231994628906,452.8287048339844,12.270406723022461,12.270406723022461,14.725252356283889,0.029950719326734543,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,970,ScenarioState.PENDING,50.0,-337.8396911621094,452.38311767578125,12.453790664672852,12.453790664672852,14.725252356283889,-0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,971,ScenarioState.PENDING,50.0,-338.0625,451.9322814941406,12.646177291870117,12.646177291870117,14.725252356283889,-0.04375326633453369,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,972,ScenarioState.PENDING,50.0,-338.2855529785156,451.4734802246094,12.8259859085083,12.8259859085083,15.334068870362728,0.05431178957223892,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,973,ScenarioState.PENDING,50.0,-338.5105285644531,451.0074462890625,13.01036262512207,13.01036262512207,15.334068870362728,0.0014100502012297511,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,974,ScenarioState.PENDING,50.0,-338.740234375,450.5356140136719,13.188958168029785,13.188958168029785,15.334068870362728,-0.01947874389588833,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,975,ScenarioState.PENDING,50.0,-338.9743347167969,450.05810546875,13.36462688446045,13.36462688446045,15.886967953126955,-0.01947874389588833,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,976,ScenarioState.PENDING,50.0,-339.21258544921875,449.5748291015625,13.537650108337402,13.537650108337402,15.886967953126955,-0.01947874389588833,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,977,ScenarioState.PENDING,50.0,-339.4549560546875,449.0859375,13.708438873291016,13.708438873291016,15.886967953126955,-0.01947874389588833,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,978,ScenarioState.PENDING,50.0,-339.6974792480469,448.58984375,13.866530418395996,13.866530418395996,16.410316816565086,0.06733724474906921,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,979,ScenarioState.PENDING,50.0,-339.9421691894531,448.08746337890625,14.035440444946289,14.035440444946289,16.410316816565086,0.007029042113572359,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,980,ScenarioState.PENDING,50.0,-340.19281005859375,447.5806579589844,14.196990966796875,14.196990966796875,16.410316816565086,-0.040312640368938446,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,981,ScenarioState.PENDING,50.0,-340.4464416503906,447.0679931640625,14.363101959228516,14.363101959228516,16.9039474682177,0.007595420349389315,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,982,ScenarioState.PENDING,50.0,-340.7012939453125,446.5485534667969,14.526643753051758,14.526643753051758,16.9039474682177,0.025201788172125816,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,983,ScenarioState.PENDING,50.0,-340.959716796875,446.0235595703125,14.690160751342773,14.690160751342773,16.9039474682177,-0.015017805621027946,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,984,ScenarioState.PENDING,50.0,-341.2222595214844,445.4933166503906,14.853411674499512,14.853411674499512,17.3905926012374,-0.015017805621027946,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,985,ScenarioState.PENDING,50.0,-341.48846435546875,444.9576416015625,15.016166687011719,15.016166687011719,17.3905926012374,-0.015017805621027946,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,986,ScenarioState.PENDING,50.0,-341.7584228515625,444.41656494140625,15.178409576416016,15.178409576416016,17.3905926012374,-0.015017805621027946,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,987,ScenarioState.PENDING,50.0,-342.02850341796875,443.86859130859375,15.331693649291992,15.331693649291992,17.875092633099364,0.05745481327176094,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,988,ScenarioState.PENDING,50.0,-342.29949951171875,443.3144836425781,15.446999549865723,15.446999549865723,17.875092633099364,0.02580433152616024,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,989,ScenarioState.PENDING,50.0,-342.5733642578125,442.7615051269531,15.43193531036377,15.43193531036377,17.875092633099364,-0.052562326192855835,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,990,ScenarioState.PENDING,50.0,-342.850341796875,442.2109680175781,15.41701602935791,15.41701602935791,18.30108167598874,-0.052562326192855835,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,991,ScenarioState.PENDING,50.0,-343.1306457519531,441.6602783203125,15.537710189819336,15.537710189819336,18.30108167598874,-0.052562326192855835,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,992,ScenarioState.PENDING,50.0,-343.41827392578125,441.1022033691406,15.77907943725586,15.77907943725586,18.30108167598874,-0.052562326192855835,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,993,ScenarioState.PENDING,50.0,-343.70867919921875,440.53521728515625,15.988030433654785,15.988030433654785,18.39071979064129,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,994,ScenarioState.PENDING,50.0,-343.99700927734375,439.9587707519531,16.173627853393555,16.173627853393555,18.39071979064129,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,995,ScenarioState.PENDING,50.0,-344.288818359375,439.375732421875,16.364877700805664,16.364877700805664,18.39071979064129,0.00609414791688323,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,996,ScenarioState.PENDING,50.0,-344.58819580078125,438.7886962890625,16.53314781188965,16.53314781188965,19.018579430323207,-0.05361008271574974,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,997,ScenarioState.PENDING,50.0,-344.8896789550781,438.1953125,16.698476791381836,16.698476791381836,19.018579430323207,0.04638991877436638,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,998,ScenarioState.PENDING,50.0,-345.1903076171875,437.5943603515625,16.855695724487305,16.855695724487305,19.018579430323207,0.04638991877436638,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,999,ScenarioState.PENDING,50.0,-345.4908142089844,436.9866027832031,17.007221221923828,17.007221221923828,19.536026357872203,0.04638991877436638,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1000,ScenarioState.PENDING,50.0,-345.7908935546875,436.37200927734375,17.153736114501953,17.153736114501953,19.536026357872203,0.04638991877436638,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1001,ScenarioState.PENDING,50.0,-346.0948486328125,435.7530822753906,17.2864990234375,17.2864990234375,19.536026357872203,-0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1002,ScenarioState.PENDING,50.0,-346.40533447265625,435.1316833496094,17.418743133544922,17.418743133544922,19.98427723911238,-0.07953037321567535,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1003,ScenarioState.PENDING,50.0,-346.7165832519531,434.5044860839844,17.557004928588867,17.557004928588867,19.98427723911238,0.020469624549150467,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1004,ScenarioState.PENDING,50.0,-347.024169921875,433.8699035644531,17.675384521484375,17.675384521484375,19.98427723911238,0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1005,ScenarioState.PENDING,50.0,-347.3317565917969,433.22955322265625,17.813282012939453,17.813282012939453,20.38085721189603,0.0018506597261875868,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1006,ScenarioState.PENDING,50.0,-347.6423645019531,432.5845642089844,17.94917106628418,17.94917106628418,20.38085721189603,-0.0014900154201313853,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1007,ScenarioState.PENDING,50.0,-347.95660400390625,431.9354248046875,18.080720901489258,18.080720901489258,20.38085721189603,-0.03505176678299904,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1008,ScenarioState.PENDING,50.0,-348.2718811035156,431.28082275390625,18.212987899780273,18.212987899780273,20.766063275470017,0.014262220822274685,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1009,ScenarioState.PENDING,50.0,-348.5846862792969,430.61962890625,18.331317901611328,18.331317901611328,20.766063275470017,0.0828617736697197,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1010,ScenarioState.PENDING,50.0,-348.8983154296875,429.9532470703125,18.463102340698242,18.463102340698242,20.766063275470017,-0.017138224095106125,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1011,ScenarioState.PENDING,50.0,-349.2177734375,429.2840576171875,18.583744049072266,18.583744049072266,21.140976053166057,-0.07351626455783844,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1012,ScenarioState.PENDING,50.0,-349.53857421875,428.6099548339844,18.712656021118164,18.712656021118164,21.140976053166057,0.02648373506963253,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1013,ScenarioState.PENDING,50.0,-349.85687255859375,427.92913818359375,18.835453033447266,18.835453033447266,21.140976053166057,0.05345290154218674,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1014,ScenarioState.PENDING,50.0,-350.1773376464844,427.2437438964844,18.965206146240234,18.965206146240234,21.514634206095153,-0.02063315361738205,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1015,ScenarioState.PENDING,50.0,-350.4967956542969,426.5524597167969,19.082326889038086,19.082326889038086,21.514634206095153,0.07936684787273407,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1016,ScenarioState.PENDING,50.0,-350.81695556640625,425.85595703125,19.211780548095703,19.211780548095703,21.514634206095153,-0.02063315361738205,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1017,ScenarioState.PENDING,50.0,-351.1427917480469,425.15679931640625,19.329702377319336,19.329702377319336,21.87639955463162,-0.07783045619726181,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1018,ScenarioState.PENDING,50.0,-351.4700012207031,424.4527282714844,19.457504272460938,19.457504272460938,21.87639955463162,0.02216954529285431,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1019,ScenarioState.PENDING,50.0,-351.7942810058594,423.7419738769531,19.576513290405273,19.576513290405273,21.87639955463162,0.06205733120441437,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1020,ScenarioState.PENDING,50.0,-352.1201171875,423.0263671875,19.70566177368164,19.70566177368164,22.243070806871426,-0.01578572764992714,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1021,ScenarioState.PENDING,50.0,-352.4457092285156,422.30517578125,19.828176498413086,19.828176498413086,22.243070806871426,0.0482960008084774,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1022,ScenarioState.PENDING,50.0,-352.7740478515625,421.579833984375,19.95168113708496,19.95168113708496,22.243070806871426,-0.05170400068163872,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1023,ScenarioState.PENDING,50.0,-353.106201171875,420.8506164550781,20.079235076904297,20.079235076904297,22.604845590162512,-0.0293487049639225,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1024,ScenarioState.PENDING,50.0,-353.4365539550781,420.11529541015625,20.19523048400879,20.19523048400879,22.604845590162512,0.07065129280090332,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1025,ScenarioState.PENDING,50.0,-353.7664794921875,419.3743896484375,20.324037551879883,20.324037551879883,22.604845590162512,0.010501516982913017,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1026,ScenarioState.PENDING,50.0,-354.10009765625,418.6296081542969,20.449018478393555,20.449018478393555,22.962585144828825,-0.03396870940923691,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1027,ScenarioState.PENDING,50.0,-354.43280029296875,417.8791809082031,20.56657600402832,20.56657600402832,22.962585144828825,0.06603129208087921,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1028,ScenarioState.PENDING,50.0,-354.7660217285156,417.12347412109375,20.694494247436523,20.694494247436523,22.962585144828825,-0.012759901583194733,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1029,ScenarioState.PENDING,50.0,-355.10284423828125,416.3638916015625,20.819581985473633,20.819581985473633,23.323977231789407,-0.03255999833345413,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1030,ScenarioState.PENDING,50.0,-355.4383544921875,415.5985107421875,20.935733795166016,20.935733795166016,23.323977231789407,0.06744000315666199,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1031,ScenarioState.PENDING,50.0,-355.7737121582031,414.82763671875,21.063560485839844,21.063560485839844,23.323977231789407,0.0016518920892849565,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1032,ScenarioState.PENDING,50.0,-356.1104736328125,414.05218505859375,21.162425994873047,21.162425994873047,23.6826937095608,0.0016518920892849565,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1033,ScenarioState.PENDING,50.0,-356.44647216796875,413.2759704589844,21.14751625061035,21.14751625061035,23.6826937095608,0.0016518920892849565,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1034,ScenarioState.PENDING,50.0,-356.7809753417969,412.49993896484375,21.131855010986328,21.131855010986328,23.6826937095608,0.0016518920892849565,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1035,ScenarioState.PENDING,50.0,-357.1148986816406,411.7226867675781,21.212379455566406,21.212379455566406,23.88823336900044,-0.0007710062200203538,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1036,ScenarioState.PENDING,50.0,-357.4461669921875,410.9371032714844,21.36976432800293,21.36976432800293,23.88823336900044,0.09922899305820465,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1037,ScenarioState.PENDING,50.0,-357.7770690917969,410.1441345214844,21.53461456298828,21.53461456298828,23.88823336900044,-0.0007710062200203538,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1038,ScenarioState.PENDING,50.0,-358.113037109375,409.3468322753906,21.6711483001709,21.6711483001709,24.103724021931875,-0.10000000149011612,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1039,ScenarioState.PENDING,50.0,-358.45172119140625,408.5447692871094,21.811695098876953,21.811695098876953,24.103724021931875,0.0,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1040,ScenarioState.PENDING,50.0,-358.78704833984375,407.73590087890625,21.93145179748535,21.93145179748535,24.103724021931875,0.06812910735607147,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1041,ScenarioState.PENDING,50.0,-359.12139892578125,406.9212951660156,22.05718231201172,22.05718231201172,24.53158235626785,0.012924907729029655,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1042,ScenarioState.PENDING,50.0,-359.45611572265625,406.1017150878906,22.176687240600586,22.176687240600586,24.53158235626785,0.012924907729029655,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1043,ScenarioState.PENDING,50.0,-359.790771484375,405.2770080566406,22.29184341430664,22.29184341430664,24.53158235626785,0.012924907729029655,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1044,ScenarioState.PENDING,50.0,-360.1248474121094,404.44732666015625,22.403564453125,22.403564453125,24.884290305151094,0.012924907729029655,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1045,ScenarioState.PENDING,50.0,-360.4560546875,403.6120300292969,22.503725051879883,22.503725051879883,24.884290305151094,0.061355918645858765,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1046,ScenarioState.PENDING,50.0,-360.7876892089844,402.7723693847656,22.609947204589844,22.609947204589844,24.884290305151094,-0.038644082844257355,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1047,ScenarioState.PENDING,50.0,-361.1221923828125,401.9292907714844,22.714479446411133,22.714479446411133,25.19979468984483,-0.038644082844257355,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1048,ScenarioState.PENDING,50.0,-361.45843505859375,401.0824890136719,22.81807518005371,22.81807518005371,25.19979468984483,-0.038644082844257355,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
0,19,1049,ScenarioState.PENDING,50.0,-361.796875,400.2320861816406,22.920642852783203,22.920642852783203,25.19979468984483,-0.038644082844257355,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.CENTER,47.0,67.46499633789062,0.9599999785423279,39.5500602722168
